2012-09-22T00:00:00.000000Z,21.576
2012-09-23T00:00:00.000000Z,23.454
2012-09-24T00:00:00.000000Z,24.027
2012-09-25T00:00:00.000000Z,23.147
2012-09-26T00:00:00.000000Z,17.874
2012-09-27T00:00:00.000000Z,18.435
2012-09-28T00:00:00.000000Z,19.348
2012-09-29T00:00:00.000000Z,18.817
2012-09-30T00:00:00.000000Z,16.752
2012-10-01T00:00:00.000000Z,18.242
2012-10-02T00:00:00.000000Z,19.635
2012-10-03T00:00:00.000000Z,18.538
2012-10-04T00:00:00.000000Z,20.232
2012-10-04T23:59:59.999900Z,21.325
2012-10-06T00:00:00.000000Z,20.485
2012-10-07T00:00:00.000000Z,18.842
2012-10-08T00:00:00.000000Z,10.154
2012-10-09T00:00:00.000000Z,14.587
2012-10-10T00:00:00.000000Z,17.334
2012-10-11T00:00:00.000000Z,18.305
2012-10-12T00:00:00.000000Z,19.371
2012-10-13T00:00:00.000000Z,18.285
2012-10-14T00:00:00.000000Z,11.065
2012-10-15T00:00:00.000000Z,12.47
2012-10-16T00:00:00.000000Z,15.179
2012-10-17T00:00:00.000000Z,16.348
2012-10-18T00:00:00.000000Z,18.019
2012-10-19T00:00:00.000000Z,14.945
2012-10-20T00:00:00.000000Z,15.271
2012-10-21T00:00:00.000000Z,16.288
2012-10-22T00:00:00.000000Z,18.108
2012-10-23T00:00:00.000000Z,16.78
2012-10-24T00:00:00.000000Z,17.448
2012-10-25T00:00:00.000000Z,18.955
2012-10-26T00:00:00.000000Z,11.187
2012-10-27T00:00:00.000000Z,7.104
2012-10-28T00:00:00.000000Z,5.6
2012-10-29T00:00:00.000000Z,9.658
2012-10-30T00:00:00.000000Z,12.733
2012-10-31T00:00:00.000000Z,13.406
2012-11-01T00:00:00.000000Z,13.752
2012-11-02T00:00:00.000000Z,14.031
2012-11-03T00:00:00.000000Z,15.592
2012-11-04T00:00:00.000000Z,14.17
2012-11-05T00:00:00.000000Z,12.103
2012-11-06T00:00:00.000000Z,12.746
2012-11-07T00:00:00.000000Z,13.639
2012-11-08T00:00:00.000000Z,13.82
2012-11-09T00:00:00.000000Z,14.519
2012-11-10T00:00:00.000000Z,13.297
2012-11-11T00:00:00.000000Z,9.132
2012-11-12T00:00:00.000000Z,-0.081
2012-11-13T00:00:00.000000Z,-0.825
2012-11-14T00:00:00.000000Z,3.051
2012-11-15T00:00:00.000000Z,5.801
2012-11-16T00:00:00.000000Z,7.415
2012-11-17T00:00:00.000000Z,9.966
2012-11-18T00:00:00.000000Z,10.423
2012-11-19T00:00:00.000000Z,10.169
2012-11-20T00:00:00.000000Z,9.228
2012-11-21T00:00:00.000000Z,8.491
2012-11-22T00:00:00.000000Z,9.144
2012-11-23T00:00:00.000000Z,9.707
2012-11-24T00:00:00.000000Z,8.36
2012-11-25T00:00:00.000000Z,6.79
2012-11-26T00:00:00.000000Z,8.36
2012-11-27T00:00:00.000000Z,9.561
2012-11-28T00:00:00.000000Z,6.463
2012-11-29T00:00:00.000000Z,7.959
2012-11-30T00:00:00.000000Z,9.42
2012-12-01T00:00:00.000000Z,9.153
2012-12-02T00:00:00.000000Z,10.767
2012-12-03T00:00:00.000000Z,9.651
2012-12-04T00:00:00.000000Z,10.889
2012-12-05T00:00:00.000000Z,7.234
2012-12-06T00:00:00.000000Z,8.065
2012-12-07T00:00:00.000000Z,10.274
2012-12-08T00:00:00.000000Z,10.343
2012-12-09T00:00:00.000000Z,6.646
2012-12-10T00:00:00.000000Z,6.436
2012-12-11T00:00:00.000000Z,-4.898
2012-12-12T00:00:00.000000Z,-0.914
2012-12-13T00:00:00.000000Z,0.854
2012-12-14T00:00:00.000000Z,5.417
2012-12-15T00:00:00.000000Z,6.029
2012-12-16T00:00:00.000000Z,1.438
2012-12-17T00:00:00.000000Z,1.219
2012-12-18T00:00:00.000000Z,-0.792
2012-12-19T00:00:00.000000Z,1.787
2012-12-20T00:00:00.000000Z,3.601
2012-12-21T00:00:00.000000Z,-4.821
2012-12-22T00:00:00.000000Z,-1.624
2012-12-23T00:00:00.000000Z,1.424
2012-12-24T00:00:00.000000Z,3.181
2012-12-25T00:00:00.000000Z,4.808
2012-12-26T00:00:00.000000Z,0.173
2012-12-27T00:00:00.000000Z,-0.943
2012-12-28T00:00:00.000000Z,0.173
2012-12-29T00:00:00.000000Z,-2.795
2012-12-30T00:00:00.000000Z,-4.536
2012-12-31T00:00:00.000000Z,0.605
2012-12-31T23:59:59.999900Z,1.438
2013-01-02T00:00:00.000000Z,-3.725
2013-01-03T00:00:00.000000Z,-5.842
2013-01-04T00:00:00.000000Z,-4.14
2013-01-05T00:00:00.000000Z,-5.727
2013-01-06T00:00:00.000000Z,-4.313
2013-01-06T23:59:59.999900Z,-1.607
2013-01-08T00:00:00.000000Z,1.996
2013-01-09T00:00:00.000000Z,1.146
2013-01-10T00:00:00.000000Z,4.299
2013-01-11T00:00:00.000000Z,2.697
2013-01-12T00:00:00.000000Z,2.815
2013-01-13T00:00:00.000000Z,-6.378
2013-01-14T00:00:00.000000Z,-7.76
2013-01-15T00:00:00.000000Z,-5.362
2013-01-16T00:00:00.000000Z,-10.713
2013-01-17T00:00:00.000000Z,-6.711
2013-01-18T00:00:00.000000Z,-0.547
2013-01-19T00:00:00.000000Z,2.838
2013-01-20T00:00:00.000000Z,2.416
2013-01-21T00:00:00.000000Z,2.836
2013-01-22T00:00:00.000000Z,2.926
2013-01-22T23:59:59.999900Z,4.104
2013-01-24T00:00:00.000000Z,6.432
2013-01-25T00:00:00.000000Z,7.245
2013-01-26T00:00:00.000000Z,8.435
2013-01-27T00:00:00.000000Z,9.023
2013-01-28T00:00:00.000000Z,8.407
2013-01-29T00:00:00.000000Z,7.855
2013-01-30T00:00:00.000000Z,-0.637
2013-01-31T00:00:00.000000Z,-3.031
2013-01-31T23:59:59.999900Z,1.093
2013-02-02T00:00:00.000000Z,3.312
2013-02-02T23:59:59.999900Z,5.559
2013-02-04T00:00:00.000000Z,5.599
2013-02-05T00:00:00.000000Z,5.206
2013-02-06T00:00:00.000000Z,5.905
2013-02-07T00:00:00.000000Z,7.322
2013-02-08T00:00:00.000000Z,6.076
2013-02-09T00:00:00.000000Z,7.011
2013-02-10T00:00:00.000000Z,7.233
2013-02-11T00:00:00.000000Z,-1.062
2013-02-12T00:00:00.000000Z,0.899
2013-02-13T00:00:00.000000Z,-1.71
2013-02-14T00:00:00.000000Z,-1.186
2013-02-15T00:00:00.000000Z,1.95
2013-02-16T00:00:00.000000Z,2.304
2013-02-17T00:00:00.000000Z,3.462
2013-02-18T00:00:00.000000Z,5.58
2013-02-19T00:00:00.000000Z,4.934
2013-02-20T00:00:00.000000Z,4.666
2013-02-21T00:00:00.000000Z,6.386
2013-02-22T00:00:00.000000Z,-0.97
2013-02-23T00:00:00.000000Z,-0.529
2013-02-24T00:00:00.000000Z,-1.655
2013-02-25T00:00:00.000000Z,1.247
2013-02-26T00:00:00.000000Z,-2.354
2013-02-27T00:00:00.000000Z,1.489
2013-02-28T00:00:00.000000Z,-1.515
2013-02-28T23:59:59.999900Z,0.177
2013-03-02T00:00:00.000000Z,4.094
2013-03-03T00:00:00.000000Z,6.941
2013-03-04T00:00:00.000000Z,11.209
2013-03-05T00:00:00.000000Z,11.353
2013-03-06T00:00:00.000000Z,7.305
2013-03-07T00:00:00.000000Z,10.814
2013-03-08T00:00:00.000000Z,13.165
2013-03-09T00:00:00.000000Z,11.211
2013-03-10T00:00:00.000000Z,2.787
2013-03-11T00:00:00.000000Z,2.046
2013-03-12T00:00:00.000000Z,5.275
2013-03-13T00:00:00.000000Z,8.664
2013-03-14T00:00:00.000000Z,10.92
2013-03-15T00:00:00.000000Z,12.698
2013-03-16T00:00:00.000000Z,15.199
2013-03-17T00:00:00.000000Z,16.471
2013-03-18T00:00:00.000000Z,11.537
2013-03-19T00:00:00.000000Z,10.883
2013-03-20T00:00:00.000000Z,10.352
2013-03-21T00:00:00.000000Z,8.755
2013-03-22T00:00:00.000000Z,13.122
2013-03-23T00:00:00.000000Z,10.57
2013-03-24T00:00:00.000000Z,6.498
2013-03-25T00:00:00.000000Z,1.047
2013-03-26T00:00:00.000000Z,3.015
2013-03-27T00:00:00.000000Z,7.138
2013-03-27T23:59:59.999900Z,13.618
2013-03-29T00:00:00.000000Z,14.815
2013-03-30T00:00:00.000000Z,15.288
2013-03-31T00:00:00.000000Z,14.24
2013-04-01T00:00:00.000000Z,14.829
2013-04-02T00:00:00.000000Z,16.233
2013-04-03T00:00:00.000000Z,13.616
2013-04-04T00:00:00.000000Z,9.041
2013-04-05T00:00:00.000000Z,12.304
2013-04-06T00:00:00.000000Z,17.083
2013-04-07T00:00:00.000000Z,15.557
2013-04-08T00:00:00.000000Z,16.15
2013-04-09T00:00:00.000000Z,16.027
2013-04-10T00:00:00.000000Z,9.697
2013-04-10T23:59:59.999900Z,3.793
2013-04-12T00:00:00.000000Z,5.271
2013-04-13T00:00:00.000000Z,11.586
2013-04-14T00:00:00.000000Z,14.324
2013-04-15T00:00:00.000000Z,15.81
2013-04-16T00:00:00.000000Z,16.537
2013-04-17T00:00:00.000000Z,17.762
2013-04-17T23:59:59.999900Z,13.806
2013-04-19T00:00:00.000000Z,2.848
2013-04-20T00:00:00.000000Z,4.043
2013-04-21T00:00:00.000000Z,11.816
2013-04-22T00:00:00.000000Z,12.253
2013-04-23T00:00:00.000000Z,16.998
2013-04-24T00:00:00.000000Z,16.383
2013-04-25T00:00:00.000000Z,8.48
2013-04-26T00:00:00.000000Z,15.794
2013-04-27T00:00:00.000000Z,14.951
2013-04-28T00:00:00.000000Z,16.272
2013-04-29T00:00:00.000000Z,16.881
2013-04-30T00:00:00.000000Z,18.849
2013-05-01T00:00:00.000000Z,21.199
2013-05-02T00:00:00.000000Z,20.454
2013-05-03T00:00:00.000000Z,8.912
2013-05-04T00:00:00.000000Z,7.539
2013-05-04T23:59:59.999900Z,14.372
2013-05-06T00:00:00.000000Z,14.138
2013-05-07T00:00:00.000000Z,15.098
2013-05-08T00:00:00.000000Z,15.851
2013-05-09T00:00:00.000000Z,15.061
2013-05-10T00:00:00.000000Z,14.5
2013-05-11T00:00:00.000000Z,13.146
2013-05-12T00:00:00.000000Z,12.517
2013-05-12T23:59:59.999900Z,15.429
2013-05-14T00:00:00.000000Z,19.543
2013-05-15T00:00:00.000000Z,21.617
2013-05-16T00:00:00.000000Z,19.95
2013-05-17T00:00:00.000000Z,21.528
2013-05-18T00:00:00.000000Z,21.976
2013-05-19T00:00:00.000000Z,19.991
2013-05-20T00:00:00.000000Z,17.103
2013-05-21T00:00:00.000000Z,15.749
2013-05-22T00:00:00.000000Z,14.948
2013-05-23T00:00:00.000000Z,20.333
2013-05-24T00:00:00.000000Z,24.316
2013-05-25T00:00:00.000000Z,23.449
2013-05-26T00:00:00.000000Z,24.319
2013-05-27T00:00:00.000000Z,23.629
2013-05-28T00:00:00.000000Z,21.48
2013-05-29T00:00:00.000000Z,21.21
2013-05-30T00:00:00.000000Z,20.096
2013-05-31T00:00:00.000000Z,20.363
2013-06-01T00:00:00.000000Z,22.743
2013-06-01T23:59:59.999900Z,20.989
2013-06-03T00:00:00.000000Z,21.75
2013-06-04T00:00:00.000000Z,22.981
2013-06-05T00:00:00.000000Z,25.161
2013-06-06T00:00:00.000000Z,25.192
2013-06-07T00:00:00.000000Z,21.647
2013-06-08T00:00:00.000000Z,22.495
2013-06-09T00:00:00.000000Z,24.475
2013-06-10T00:00:00.000000Z,25.982
2013-06-11T00:00:00.000000Z,28.86
2013-06-12T00:00:00.000000Z,29.428
2013-06-13T00:00:00.000000Z,28.781
2013-06-14T00:00:00.000000Z,28.928
2013-06-14T23:59:59.999900Z,25.608
2013-06-16T00:00:00.000000Z,24.052
2013-06-17T00:00:00.000000Z,25.0
2013-06-17T23:59:59.999900Z,24.827
2013-06-19T00:00:00.000000Z,22.973
2013-06-20T00:00:00.000000Z,27.349
2013-06-21T00:00:00.000000Z,27.421
2013-06-21T23:59:59.999900Z,26.818
2013-06-23T00:00:00.000000Z,26.465
2013-06-24T00:00:00.000000Z,25.812
2013-06-25T00:00:00.000000Z,26.635
2013-06-26T00:00:00.000000Z,25.503
2013-06-27T00:00:00.000000Z,27.186
2013-06-28T00:00:00.000000Z,29.796
2013-06-28T23:59:59.999900Z,29.397
2013-06-30T00:00:00.000000Z,27.138
2013-07-01T00:00:00.000000Z,26.355
2013-07-02T00:00:00.000000Z,20.994
2013-07-03T00:00:00.000000Z,20.312
2013-07-04T00:00:00.000000Z,19.882
2013-07-05T00:00:00.000000Z,22.94
2013-07-06T00:00:00.000000Z,24.691
2013-07-07T00:00:00.000000Z,23.079
2013-07-08T00:00:00.000000Z,25.232
2013-07-09T00:00:00.000000Z,25.905
2013-07-10T00:00:00.000000Z,23.562
2013-07-11T00:00:00.000000Z,26.952
2013-07-12T00:00:00.000000Z,24.062
2013-07-13T00:00:00.000000Z,25.231
2013-07-14T00:00:00.000000Z,24.579
2013-07-15T00:00:00.000000Z,24.938
2013-07-16T00:00:00.000000Z,18.771
2013-07-17T00:00:00.000000Z,18.982
2013-07-18T00:00:00.000000Z,18.041
2013-07-18T23:59:59.999900Z,20.468
2013-07-20T00:00:00.000000Z,21.988
2013-07-21T00:00:00.000000Z,22.788
2013-07-22T00:00:00.000000Z,22.889
2013-07-23T00:00:00.000000Z,24.247
2013-07-24T00:00:00.000000Z,25.856
2013-07-25T00:00:00.000000Z,24.9
2013-07-26T00:00:00.000000Z,19.874
2013-07-27T00:00:00.000000Z,23.53
2013-07-28T00:00:00.000000Z,20.291
2013-07-29T00:00:00.000000Z,22.641
2013-07-30T00:00:00.000000Z,22.259
2013-07-31T00:00:00.000000Z,25.326
2013-08-01T00:00:00.000000Z,27.299
2013-08-02T00:00:00.000000Z,24.98
2013-08-03T00:00:00.000000Z,22.515
2013-08-04T00:00:00.000000Z,22.723
2013-08-05T00:00:00.000000Z,26.258
2013-08-06T00:00:00.000000Z,23.725
2013-08-07T00:00:00.000000Z,23.699
2013-08-08T00:00:00.000000Z,21.128
2013-08-09T00:00:00.000000Z,20.798
2013-08-10T00:00:00.000000Z,22.92
2013-08-11T00:00:00.000000Z,22.098
2013-08-12T00:00:00.000000Z,19.109
2013-08-13T00:00:00.000000Z,20.688
2013-08-14T00:00:00.000000Z,23.199
2013-08-15T00:00:00.000000Z,23.624
2013-08-16T00:00:00.000000Z,24.152
2013-08-17T00:00:00.000000Z,25.805
2013-08-18T00:00:00.000000Z,27.172
2013-08-19T00:00:00.000000Z,25.147
2013-08-20T00:00:00.000000Z,26.014
2013-08-21T00:00:00.000000Z,21.919
2013-08-22T00:00:00.000000Z,24.338
2013-08-23T00:00:00.000000Z,25.293
2013-08-24T00:00:00.000000Z,24.221
2013-08-25T00:00:00.000000Z,22.392
2013-08-26T00:00:00.000000Z,21.159
2013-08-27T00:00:00.000000Z,22.941
2013-08-28T00:00:00.000000Z,23.692
2013-08-29T00:00:00.000000Z,23.767
2013-08-30T00:00:00.000000Z,22.946
2013-08-31T00:00:00.000000Z,23.546
2013-09-01T00:00:00.000000Z,25.8
2013-09-02T00:00:00.000000Z,25.571
2013-09-03T00:00:00.000000Z,23.226
2013-09-04T00:00:00.000000Z,23.909
2013-09-05T00:00:00.000000Z,25.573
2013-09-06T00:00:00.000000Z,25.273
2013-09-07T00:00:00.000000Z,25.024
2013-09-08T00:00:00.000000Z,24.836
2013-09-09T00:00:00.000000Z,24.235
2013-09-10T00:00:00.000000Z,23.222
2013-09-10T23:59:59.999900Z,19.144
2013-09-12T00:00:00.000000Z,18.073
2013-09-13T00:00:00.000000Z,17.672
2013-09-14T00:00:00.000000Z,16.947
2013-09-15T00:00:00.000000Z,16.6
2013-09-16T00:00:00.000000Z,17.798
2013-09-17T00:00:00.000000Z,18.106
2013-09-17T23:59:59.999900Z,19.745
2013-09-19T00:00:00.000000Z,21.019
2013-09-20T00:00:00.000000Z,21.014
2013-09-21T00:00:00.000000Z,19.75
2013-09-22T00:00:00.000000Z,18.709
2013-09-23T00:00:00.000000Z,19.289
2013-09-24T00:00:00.000000Z,13.764
2013-09-25T00:00:00.000000Z,15.557
2013-09-26T00:00:00.000000Z,19.769
2013-09-27T00:00:00.000000Z,20.566
2013-09-28T00:00:00.000000Z,18.471
2013-09-29T00:00:00.000000Z,10.586
2013-09-30T00:00:00.000000Z,13.552
2013-10-01T00:00:00.000000Z,16.651
2013-10-02T00:00:00.000000Z,18.498
2013-10-03T00:00:00.000000Z,18.716
2013-10-04T00:00:00.000000Z,18.583
2013-10-05T00:00:00.000000Z,14.376
2013-10-06T00:00:00.000000Z,7.941
2013-10-07T00:00:00.000000Z,9.891
2013-10-08T00:00:00.000000Z,13.937
2013-10-09T00:00:00.000000Z,17.519
2013-10-10T00:00:00.000000Z,18.113
2013-10-11T00:00:00.000000Z,16.571
2013-10-12T00:00:00.000000Z,7.68
2013-10-13T00:00:00.000000Z,10.74
2013-10-14T00:00:00.000000Z,16.575
2013-10-15T00:00:00.000000Z,15.856
2013-10-15T23:59:59.999900Z,11.147
2013-10-17T00:00:00.000000Z,8.319
2013-10-18T00:00:00.000000Z,7.958
2013-10-19T00:00:00.000000Z,9.703
2013-10-20T00:00:00.000000Z,8.363
2013-10-21T00:00:00.000000Z,10.693
2013-10-22T00:00:00.000000Z,11.002
2013-10-23T00:00:00.000000Z,11.087
2013-10-24T00:00:00.000000Z,12.606
2013-10-25T00:00:00.000000Z,15.654
2013-10-26T00:00:00.000000Z,13.13
2013-10-27T00:00:00.000000Z,9.902
2013-10-28T00:00:00.000000Z,11.912
2013-10-29T00:00:00.000000Z,14.577
2013-10-30T00:00:00.000000Z,14.267
2013-10-31T00:00:00.000000Z,11.337
2013-11-01T00:00:00.000000Z,4.94
2013-11-02T00:00:00.000000Z,6.625
2013-11-03T00:00:00.000000Z,8.975
2013-11-04T00:00:00.000000Z,12.452
2013-11-05T00:00:00.000000Z,11.953
2013-11-06T00:00:00.000000Z,9.018
2013-11-07T00:00:00.000000Z,2.36
2013-11-08T00:00:00.000000Z,5.822
2013-11-09T00:00:00.000000Z,9.282
2013-11-10T00:00:00.000000Z,10.033
2013-11-11T00:00:00.000000Z,11.579
2013-11-12T00:00:00.000000Z,12.139
2013-11-13T00:00:00.000000Z,9.237
2013-11-14T00:00:00.000000Z,5.714
2013-11-15T00:00:00.000000Z,7.745
2013-11-16T00:00:00.000000Z,8.797
2013-11-17T00:00:00.000000Z,8.988
2013-11-18T00:00:00.000000Z,7.698
2013-11-19T00:00:00.000000Z,7.297
2013-11-20T00:00:00.000000Z,7.878
2013-11-20T23:59:59.999900Z,8.333
2013-11-22T00:00:00.000000Z,7.586
2013-11-23T00:00:00.000000Z,1.291
2013-11-24T00:00:00.000000Z,-1.485
2013-11-25T00:00:00.000000Z,-4.061
2013-11-26T00:00:00.000000Z,-1.569
2013-11-27T00:00:00.000000Z,1.315
2013-11-28T00:00:00.000000Z,1.983
2013-11-29T00:00:00.000000Z,2.207
2013-11-29T23:59:59.999900Z,4.169
2013-12-01T00:00:00.000000Z,5.824
2013-12-02T00:00:00.000000Z,4.944
2013-12-03T00:00:00.000000Z,2.772
2013-12-04T00:00:00.000000Z,9.081
2013-12-05T00:00:00.000000Z,10.114
2013-12-06T00:00:00.000000Z,0.388
2013-12-07T00:00:00.000000Z,-4.155
2013-12-08T00:00:00.000000Z,-1.783
2013-12-09T00:00:00.000000Z,-1.803
2013-12-10T00:00:00.000000Z,-3.325
2013-12-11T00:00:00.000000Z,-7.997
2013-12-12T00:00:00.000000Z,-2.845
2013-12-13T00:00:00.000000Z,-0.216
2013-12-14T00:00:00.000000Z,1.438
2013-12-15T00:00:00.000000Z,1.266
2013-12-16T00:00:00.000000Z,0.367
2013-12-17T00:00:00.000000Z,3.108
2013-12-18T00:00:00.000000Z,5.091
2013-12-19T00:00:00.000000Z,5.262
2013-12-20T00:00:00.000000Z,7.315
2013-12-21T00:00:00.000000Z,6.568
2013-12-22T00:00:00.000000Z,1.595
2013-12-23T00:00:00.000000Z,-0.788
2013-12-24T00:00:00.000000Z,-1.138
2013-12-25T00:00:00.000000Z,1.017
2013-12-26T00:00:00.000000Z,1.25
2013-12-27T00:00:00.000000Z,0.473
2013-12-27T23:59:59.999900Z,3.645
2013-12-29T00:00:00.000000Z,1.99
2013-12-30T00:00:00.000000Z,2.738
2013-12-31T00:00:00.000000Z,0.768
2014-01-01T00:00:00.000000Z,2.09
2014-01-02T00:00:00.000000Z,4.628
2014-01-03T00:00:00.000000Z,2.901
2014-01-04T00:00:00.000000Z,4.197
2014-01-05T00:00:00.000000Z,7.444
2014-01-06T00:00:00.000000Z,-2.358
2014-01-07T00:00:00.000000Z,-2.987
2014-01-08T00:00:00.000000Z,-0.816
2014-01-09T00:00:00.000000Z,1.69
2014-01-10T00:00:00.000000Z,3.473
2014-01-10T23:59:59.999900Z,4.631
2014-01-12T00:00:00.000000Z,5.678
2014-01-13T00:00:00.000000Z,8.046
2014-01-14T00:00:00.000000Z,1.373
2014-01-15T00:00:00.000000Z,3.444
2014-01-16T00:00:00.000000Z,3.778
2014-01-17T00:00:00.000000Z,4.877
2014-01-18T00:00:00.000000Z,3.231
2014-01-19T00:00:00.000000Z,4.497
2014-01-20T00:00:00.000000Z,5.644
2014-01-21T00:00:00.000000Z,5.939
2014-01-22T00:00:00.000000Z,5.814
2014-01-23T00:00:00.000000Z,3.801
2014-01-24T00:00:00.000000Z,-0.213
2014-01-25T00:00:00.000000Z,-4.673
2014-01-26T00:00:00.000000Z,2.063
2014-01-27T00:00:00.000000Z,5.458
2014-01-28T00:00:00.000000Z,5.663
2014-01-29T00:00:00.000000Z,4.826
2014-01-30T00:00:00.000000Z,2.961
2014-01-31T00:00:00.000000Z,9.735
2014-02-01T00:00:00.000000Z,10.906
2014-02-02T00:00:00.000000Z,5.028
2014-02-03T00:00:00.000000Z,1.372
2014-02-04T00:00:00.000000Z,4.076
2014-02-05T00:00:00.000000Z,-0.175
2014-02-06T00:00:00.000000Z,-1.058
2014-02-07T00:00:00.000000Z,-4.369
2014-02-08T00:00:00.000000Z,-0.213
2014-02-09T00:00:00.000000Z,4.026
2014-02-10T00:00:00.000000Z,7.867
2014-02-11T00:00:00.000000Z,9.744
2014-02-12T00:00:00.000000Z,6.545
2014-02-13T00:00:00.000000Z,5.008
2014-02-14T00:00:00.000000Z,9.165
2014-02-15T00:00:00.000000Z,12.279
2014-02-16T00:00:00.000000Z,12.401
2014-02-17T00:00:00.000000Z,14.18
2014-02-18T00:00:00.000000Z,11.512
2014-02-19T00:00:00.000000Z,12.164
2014-02-20T00:00:00.000000Z,12.593
2014-02-21T00:00:00.000000Z,5.402
2014-02-22T00:00:00.000000Z,3.383
2014-02-23T00:00:00.000000Z,6.803
2014-02-24T00:00:00.000000Z,9.039
2014-02-25T00:00:00.000000Z,10.881
2014-02-26T00:00:00.000000Z,10.811
2014-02-26T23:59:59.999900Z,9.691
2014-02-28T00:00:00.000000Z,11.218
2014-03-01T00:00:00.000000Z,9.239
2014-03-02T00:00:00.000000Z,10.963
2014-03-03T00:00:00.000000Z,6.306
2014-03-04T00:00:00.000000Z,6.473
2014-03-05T00:00:00.000000Z,6.725
2014-03-06T00:00:00.000000Z,7.15
2014-03-07T00:00:00.000000Z,8.64
2014-03-07T23:59:59.999900Z,11.069
2014-03-09T00:00:00.000000Z,5.731
2014-03-10T00:00:00.000000Z,5.62
2014-03-11T00:00:00.000000Z,9.259
2014-03-12T00:00:00.000000Z,11.354
2014-03-13T00:00:00.000000Z,4.351
2014-03-14T00:00:00.000000Z,7.39
2014-03-15T00:00:00.000000Z,8.714
2014-03-16T00:00:00.000000Z,5.395
2014-03-17T00:00:00.000000Z,5.667
2014-03-18T00:00:00.000000Z,10.587
2014-03-19T00:00:00.000000Z,7.957
2014-03-20T00:00:00.000000Z,4.974
2014-03-21T00:00:00.000000Z,8.495
2014-03-22T00:00:00.000000Z,13.386
2014-03-23T00:00:00.000000Z,11.159
2014-03-23T23:59:59.999900Z,9.028
2014-03-25T00:00:00.000000Z,10.655
2014-03-26T00:00:00.000000Z,10.688
2014-03-27T00:00:00.000000Z,11.5
2014-03-28T00:00:00.000000Z,9.288
2014-03-29T00:00:00.000000Z,9.656
2014-03-30T00:00:00.000000Z,10.975
2014-03-31T00:00:00.000000Z,15.572
2014-04-01T00:00:00.000000Z,10.365
2014-04-02T00:00:00.000000Z,14.038
2014-04-02T23:59:59.999900Z,13.876
2014-04-04T00:00:00.000000Z,6.452
2014-04-05T00:00:00.000000Z,6.841
2014-04-06T00:00:00.000000Z,11.611
2014-04-07T00:00:00.000000Z,7.066
2014-04-08T00:00:00.000000Z,8.403
2014-04-09T00:00:00.000000Z,11.703
2014-04-10T00:00:00.000000Z,15.928
2014-04-11T00:00:00.000000Z,17.557
2014-04-12T00:00:00.000000Z,17.88
2014-04-13T00:00:00.000000Z,17.435
2014-04-14T00:00:00.000000Z,15.487
2014-04-15T00:00:00.000000Z,6.08
2014-04-16T00:00:00.000000Z,8.14
2014-04-17T00:00:00.000000Z,14.507
2014-04-18T00:00:00.000000Z,13.275
2014-04-19T00:00:00.000000Z,15.513
2014-04-20T00:00:00.000000Z,13.227
2014-04-21T00:00:00.000000Z,12.318
2014-04-22T00:00:00.000000Z,17.774
2014-04-23T00:00:00.000000Z,19.17
2014-04-24T00:00:00.000000Z,18.772
2014-04-24T23:59:59.999900Z,11.689
2014-04-26T00:00:00.000000Z,16.168
2014-04-27T00:00:00.000000Z,17.651
2014-04-28T00:00:00.000000Z,6.527
2014-04-29T00:00:00.000000Z,8.466
2014-04-30T00:00:00.000000Z,7.098
2014-05-01T00:00:00.000000Z,8.289
2014-05-02T00:00:00.000000Z,9.669
2014-05-03T00:00:00.000000Z,11.834
2014-05-04T00:00:00.000000Z,18.386
2014-05-05T00:00:00.000000Z,21.809
2014-05-06T00:00:00.000000Z,20.503
2014-05-07T00:00:00.000000Z,18.98
2014-05-08T00:00:00.000000Z,17.292
2014-05-09T00:00:00.000000Z,9.966
2014-05-10T00:00:00.000000Z,12.795
2014-05-11T00:00:00.000000Z,17.172
2014-05-12T00:00:00.000000Z,19.343
2014-05-13T00:00:00.000000Z,10.21
2014-05-14T00:00:00.000000Z,5.195
2014-05-15T00:00:00.000000Z,8.889
2014-05-16T00:00:00.000000Z,13.457
2014-05-17T00:00:00.000000Z,18.569
2014-05-18T00:00:00.000000Z,21.112
2014-05-19T00:00:00.000000Z,23.421
2014-05-20T00:00:00.000000Z,21.972
2014-05-21T00:00:00.000000Z,21.785
2014-05-22T00:00:00.000000Z,22.274
2014-05-23T00:00:00.000000Z,21.692
2014-05-24T00:00:00.000000Z,16.28
2014-05-25T00:00:00.000000Z,13.911
2014-05-26T00:00:00.000000Z,12.658
2014-05-27T00:00:00.000000Z,12.271
2014-05-27T23:59:59.999900Z,19.566
2014-05-29T00:00:00.000000Z,25.102
2014-05-30T00:00:00.000000Z,23.822
2014-05-31T00:00:00.000000Z,21.622
2014-06-01T00:00:00.000000Z,24.411
2014-06-02T00:00:00.000000Z,26.539
2014-06-03T00:00:00.000000Z,25.293
2014-06-04T00:00:00.000000Z,28.116
2014-06-05T00:00:00.000000Z,27.07
2014-06-06T00:00:00.000000Z,25.879
2014-06-07T00:00:00.000000Z,26.313
2014-06-08T00:00:00.000000Z,23.492
2014-06-09T00:00:00.000000Z,21.653
2014-06-10T00:00:00.000000Z,21.316
2014-06-11T00:00:00.000000Z,22.446
2014-06-12T00:00:00.000000Z,26.106
2014-06-13T00:00:00.000000Z,24.14
2014-06-14T00:00:00.000000Z,23.284
2014-06-15T00:00:00.000000Z,24.492
2014-06-16T00:00:00.000000Z,22.634
